Date,Open,High,Low,Close,Volume
2024-09-11,1650.4,1652.5,1639.2,1643.9,11113342
2024-09-10,1654,1654,1638,1650.35,13303323
2024-09-09,1638,1648.5,1630.1,1646.5,11896457
2024-09-06,1638.3,1647.75,1634.1,1636.95,13014801
2024-09-05,1646,1649.9,1642,1645.45,11438159
2024-09-04,1639,1644.8,1632,1641.8,12341372
2024-09-03,1634,1639.95,1624.6,1637.35,18641430
2024-09-02,1646.8,1646.8,1623.2,1626.95,17024840
2024-08-30,1656,1662,1621.15,1636.9,222671050
2024-08-29,1642,1644.4,1631.15,1638.55,24526302
2024-08-28,1637.75,1639.75,1630.2,1637.1,13460594
2024-08-27,1643.4,1647.4,1632.2,1637.75,17886622
2024-08-26,1632.2,1647.95,1632.2,1639.95,11182133
2024-08-23,1634,1634,1623,1625.05,10166711
2024-08-22,1632,1638.3,1628,1631.3,10650319
2024-08-21,1628.1,1634.55,1617.8,1625.8,23815452
2024-08-20,1627.45,1646,1627.45,1637.7,15567247
2024-08-19,1637.65,1637.65,1623.7,1631.55,9751082
2024-08-16,1628.5,1634.15,1611,1632.1,13924623
2024-08-14,1606.5,1613.7,1603.2,1607.8,16167214
2024-08-13,1628,1632.4,1601.15,1603.2,27027521
2024-08-12,1652,1675.95,1647.35,1660.1,19658098
2024-08-09,1652,1662.55,1645.8,1650.2,13322309
2024-08-08,1624,1653.3,1619.25,1642.7,16988475
2024-08-07,1617,1630,1602.2,1623.5,21173132
2024-08-06,1630,1632.95,1593.3,1601.2,22558025
2024-08-05,1640.1,1646,1601,1615.75,20666817
2024-08-02,1631,1670.5,1631,1659.15,22059619
2024-08-01,1622.9,1650.05,1617.95,1638.8,13107587
2024-07-31,1614,1627.9,1609.2,1615.75,18910242
2024-07-30,1602,1634.75,1599,1615.55,27297917
2024-07-29,1615,1631.85,1598.3,1605.05,25500574
2024-07-26,1605,1621.75,1596.45,1618.15,21905270
2024-07-25,1593,1625,1593,1616.6,12767866
2024-07-24,1608.15,1621,1588.05,1604.05,30864103
2024-07-23,1647.55,1647.8,1605,1618.4,26001076
2024-07-22,1617,1651,1612.65,1642.55,26872411
2024-07-19,1616,1623,1603.5,1607.3,13001076
2024-07-18,1608,1623.95,1599.15,1614.8,16858532
2024-07-16,1620.75,1627,1616.8,1619.75,14475162
2024-07-15,1623.5,1629.8,1615.2,1622.1,16687847
2024-07-12,1622,1638.4,1611.15,1622.7,28024980
2024-07-11,1623.95,1625.85,1601,1621.9,22088537
2024-07-10,1629.95,1640,1620.75,1626.1,22753591
2024-07-09,1625,1646.7,1620.35,1636.5,24275439
2024-07-08,1645.3,1654.95,1627.15,1635.35,19543900
2024-07-05,1685,1685,1642.2,1648.1,41121274
2024-07-04,1759.75,1759.75,1724.85,1727.15,22924329
2024-07-03,1791,1794,1764.65,1768.65,61608901
2024-07-02,1715,1734.9,1702.75,1730.6,22960845
2024-07-01,1680,1707.3,1680,1705.2,10593512
2024-06-28,1697.6,1706.6,1679,1683.8,13238023
2024-06-27,1696.1,1713,1686.6,1696.15,27537325
2024-06-26,1707.95,1710.9,1691.1,1701.5,23798333
2024-06-25,1671.1,1716.95,1671.1,1711.35,37260774
2024-06-24,1647,1675.1,1645.75,1672.4,14272497
2024-06-21,1672.85,1672.85,1643.15,1665.75,25815388
2024-06-20,1669.8,1681.45,1652,1669.35,20704371
2024-06-19,1613.4,1669.9,1604,1657.85,45065598
2024-06-18,1596.9,1610.5,1589.45,1607.8,16207857
2024-06-14,1584,1599,1577.7,1596.9,12770277
2024-06-13,1581.75,1585.7,1574,1580.75,12060096
2024-06-12,1575,1588.3,1566.4,1574.15,19640218
2024-06-11,1556,1571,1552.2,1564.8,14772663
2024-06-10,1574,1580.65,1557.6,1561.3,11227029
2024-06-07,1561.05,1584.35,1552.05,1573.35,18356108
2024-06-06,1564.9,1565.45,1546.6,1559.7,23211435
2024-06-05,1494.05,1559.6,1482.35,1551.8,40815825
2024-06-04,1557,1559,1454,1483.15,44765620
2024-06-03,1599,1599,1550,1572.2,36318628
2024-05-31,1519,1536,1514,1531.55,37039794
2024-05-30,1499.2,1523.6,1497.65,1514.85,16877675
2024-05-29,1518,1523.85,1501.25,1508.3,17573853
2024-05-28,1530.1,1536.05,1524.8,1530.5,13954452
2024-05-27,1523.35,1545,1519.05,1527.7,14692720
2024-05-24,1487.5,1519.9,1486,1517.2,15530103
2024-05-23,1458.65,1495.65,1457.05,1492.6,20430960
2024-05-22,1457.85,1465.6,1448.15,1459.2,19998139
2024-05-21,1450.1,1469.7,1450.1,1458.8,21884989
2024-05-18,1466,1467.1,1463.05,1466.05,528557
2024-05-17,1446.2,1468,1446.2,1464.1,10460095
2024-05-16,1446.05,1462.55,1435.5,1460.25,17472618
2024-05-15,1459.7,1459.7,1435.8,1438.5,19465998
2024-05-14,1452.25,1465.5,1450.3,1460.95,12832571
2024-05-13,1432,1459.8,1430.3,1455.25,13523601
2024-05-10,1439,1451.95,1426.8,1437.9,13638304
2024-05-09,1474.95,1486.75,1445.3,1447.5,23140639
2024-05-08,1495.95,1496.95,1480.35,1482.65,20843931
2024-05-07,1521.95,1524.05,1504.15,1506.15,14240301
2024-05-06,1522,1534.5,1517.15,1522.65,14396698
2024-05-03,1533.25,1540.6,1507.2,1519.6,15932621
2024-05-02,1522,1537,1520.35,1532.25,16737503
2024-04-30,1529.2,1539.5,1514.9,1520.1,26153691
2024-04-29,1515,1534.45,1506.55,1529.5,18046675
2024-04-26,1519.8,1528,1505.55,1509.8,12427347
2024-04-25,1506.25,1519.7,1506.25,1510.75,17722602
2024-04-24,1515,1521.75,1509.05,1511.7,11220790
2024-04-23,1526.3,1526.5,1503.25,1507.6,13413530
2024-04-22,1557.4,1557.4,1508.3,1512.2,21149219
2024-04-19,1486.55,1534.95,1480.25,1531.3,17288217
2024-04-18,1509.8,1518.85,1491.05,1494.7,17117442
2024-04-16,1487,1512.9,1482.25,1509.25,10372443
2024-04-15,1497.55,1510,1492.05,1494.7,11707624
2024-04-12,1521,1529.85,1513.45,1518.95,20542104
2024-04-10,1549.9,1549.9,1532.95,1536.35,13903700
2024-04-09,1554.85,1554.85,1540.3,1548.55,10942247
2024-04-08,1554.95,1557.25,1541.55,1546.6,10241470
2024-04-05,1539,1554.5,1530.15,1549.55,29527951
2024-04-04,1504,1530,1504,1527.6,44467533
2024-04-03,1472.1,1495.65,1471.4,1482.3,22792193
2024-04-02,1465.15,1494.85,1463.25,1480.15,20612723
2024-04-01,1458,1473.8,1455.6,1470.5,12599785
2024-03-28,1440.7,1460.5,1440.7,1447.9,27796071
2024-03-27,1423.55,1447.95,1421.25,1440.7,31084334
2024-03-26,1427.2,1437.95,1422.15,1425.4,28422145
2024-03-22,1441,1450.75,1437.75,1442.85,22990163
2024-03-21,1442.6,1451.25,1438.3,1445.75,14461430
2024-03-20,1449.05,1451.65,1424.65,1431.05,21803047
2024-03-19,1435.5,1452.4,1435.5,1449.35,18091797
2024-03-18,1447,1456,1435.8,1446.05,10718928
2024-03-15,1450,1459.3,1442.25,1452.65,71806902
2024-03-14,1462.1,1466,1444.3,1455.45,26216079
2024-03-13,1465.5,1471.6,1450.1,1460.4,31533727
2024-03-12,1434,1464,1429.25,1459.55,32709227
2024-03-11,1430,1445.95,1423,1427.8,25265547
2024-03-07,1445.5,1451.05,1441.4,1446.1,24674023
2024-03-06,1433.55,1452.85,1433.55,1442.6,21204765
2024-03-05,1422,1443,1421.65,1440.85,18995836
2024-03-04,1430.95,1437,1424.3,1432.7,17808237
2024-03-02,1434.55,1436,1428.1,1430.75,895265
2024-03-01,1400,1432.75,1400,1430.75,17369449
2024-02-29,1402.1,1410.4,1397.3,1403.4,26647850
2024-02-28,1420.15,1424.2,1404,1409.4,12660993
2024-02-27,1413.55,1426.7,1413.05,1420.15,16043575
2024-02-26,1413.55,1434.85,1413.55,1422.3,11753435
2024-02-23,1422.55,1433.9,1418,1420.6,14916726
2024-02-22,1417.75,1428.8,1412.2,1419.55,25280441
2024-02-21,1464,1464,1435,1439.15,22946568
2024-02-20,1415,1457.25,1411.8,1454.3,28066754
2024-02-19,1429,1429,1415.2,1417.1,17225878
2024-02-16,1423.9,1427.7,1408.45,1419.9,16087871
2024-02-15,1385,1415.5,1384.35,1414.05,20792472
2024-02-14,1376,1391.5,1363.55,1384.05,45660405
2024-02-13,1391.95,1404.35,1384.35,1394.45,28790497
2024-02-12,1399.65,1413.65,1383.35,1390,17223906
2024-02-09,1392.15,1414.2,1387,1403.6,28321062
2024-02-08,1429.85,1438.95,1400.5,1403.05,34553062
2024-02-07,1453,1453.8,1426.65,1429.95,27418543
2024-02-06,1445.55,1449.7,1432.6,1444.1,20537870
2024-02-05,1446,1451.9,1434.05,1444.85,19302523
2024-02-02,1475,1480.85,1442.05,1446.15,22433877
2024-02-01,1465.05,1473.6,1456.05,1466.35,16345370
2024-01-31,1439.5,1474.95,1436.8,1462.55,32880520
2024-01-30,1454.55,1463.2,1440.9,1444.3,20864384
2024-01-29,1448.05,1462.8,1445.8,1454.65,32822749
2024-01-25,1452.5,1457.35,1419.4,1434.9,49470926
2024-01-24,1380.25,1458.45,1380.25,1455.9,43002202
2024-01-23,1465,1474.7,1425,1427.35,57734701
2024-01-20,1483.2,1495.7,1476,1478.85,12920293
2024-01-19,1505.95,1510.25,1468.4,1470.65,54800269
2024-01-18,1494,1515,1480.05,1486.15,80535465
2024-01-17,1570,1596.8,1528.4,1537.5,85072618
2024-01-16,1673,1683.65,1658.1,1679.15,12661250
2024-01-15,1647.7,1680.9,1643.6,1672.8,14160178
2024-01-12,1652,1656,1633.6,1641.2,9886776
2024-01-11,1660,1662.9,1643,1649,9157005
