Date,Open,High,Low,Close,Volume
2011-06-14,667.05,681.95,662,677.35,369231
2011-06-13,647,669.9,634.1,666.6,424090
2011-06-10,648.04,654.45,639,644.35,290453
2011-06-09,628,653,625,648,298699
2011-06-08,614.1,628.79,607.29,626.45,151218
2011-06-07,603,618.45,600.29,615.45,140100
2011-06-06,617.2,617.2,596.04,603,201157
2011-06-03,627.9,632.7,611,614.9,241780
2011-06-02,637.04,638.35,620,627,112496
2011-06-01,644.4,645.65,630.6,635.9,105926
2011-05-31,617.2,642.9,616,638.54,440383
2011-05-30,615.95,622.79,613.04,616.9,203398
2011-05-27,615,619.6,595.2,610.2,276858
2011-05-26,611,614.95,600.25,604.85,196968
2011-05-25,621,623.85,597.54,605.95,287203
2011-05-24,619.75,629.7,607.4,618.75,136261
2011-05-23,622,626.4,612.04,614.85,169228
2011-05-20,629.7,630.1,622.1,625.95,99570
2011-05-19,635,636.4,624.1,625.9,65489
2011-05-18,637.6,637.6,621,627.85,217541
2011-05-17,618,647,615.6,635.04,90431
2011-05-16,636.85,640.04,631,635.04,62058
2011-05-13,641.65,664.65,631.79,639.65,349703
2011-05-12,629.7,648,624.4,637.54,536281
2011-05-11,629.29,631.6,622.2,627.4,1681417
2011-05-10,623,626.79,617.04,623.5,88336
2011-05-09,622.29,629.9,610.65,621.54,4078164
2011-05-06,613.75,619.35,606.15,618.35,126379
2011-05-05,622.95,623,600.2,606.45,211642
2011-05-04,624,632.85,604.7,615.6,227527
2011-05-03,633.1,642,616.75,622.29,518048
2011-05-02,631.15,641.7,623,629,243611
2011-04-29,644,654.9,620,624.95,381900
2011-04-28,644.85,649.9,636,641.35,275284
2011-04-27,644,645.65,631.15,640.7,111050
2011-04-26,647.7,647.7,625.15,637.1,121790
2011-04-25,648.95,650.9,639.04,643.4,79107
2011-04-21,655,656.65,647.4,649.5,728292
2011-04-20,640,655,628,650.5,221106
2011-04-19,641.5,645.85,620,638.2,91647
2011-04-18,644.45,649.15,628.7,636,395268
2011-04-15,648,651.9,641.2,643.6,92648
2011-04-13,650,654.7,644.2,649.54,183706
2011-04-11,653.9,653.9,643.15,649.29,127293
2011-04-08,655,655,637.04,648.85,213584
2011-04-07,664.9,664.9,649.2,652.04,282708
2011-04-06,665.05,668.5,653,659.3,181212
2011-04-05,670,670,660,666.25,142995
2011-04-04,669.95,677.45,657.8,663.65,233154
2011-04-01,666,668.2,652.29,661,210396
2011-03-31,638.95,685,632.4,666.55,1228621
2011-03-30,621.79,638,614.79,630.85,332666
2011-03-29,601,617.75,598.2,613.65,602776
2011-03-28,602.04,604.5,598,600.15,190370
2011-03-25,599.95,609.9,598.1,600.65,368542
2011-03-24,595.35,602.75,595.35,599.79,150374
2011-03-23,600,602.1,597.04,599.75,584450
2011-03-22,595.04,604.35,595.04,600,219355
2011-03-21,600.04,601.7,592.5,599.45,193841
2011-03-18,600.04,611,594.4,600.54,319819
2011-03-17,600,601.95,598,600.25,267812
2011-03-16,598.5,606.95,598.5,600.04,323502
2011-03-15,594.7,601.95,587.7,599.79,509376
2011-03-14,594.35,606.65,593.5,603.85,400445
2011-03-11,595,596.54,586,594.4,305191
2011-03-10,592.9,597.7,592.85,594.65,223132
2011-03-09,595.4,602.9,591.04,592.85,436964
2011-03-08,597,602.54,591.79,593.79,855393
2011-03-07,599.95,604,590,593.5,676004
2011-03-04,618,619.7,598,599.6,320423
2011-03-03,605,620,599.95,605.75,545188
2011-03-01,621.4,624,614.5,617.65,411238
2011-02-28,584.04,627.5,584.04,611.1,326691
2011-02-25,587.54,600,552.2,595.35,603782
2011-02-24,611,611,588,592.5,433151
2011-02-23,621.45,626.79,606.6,610.85,515742
2011-02-22,625,642.5,620,627.45,230207
2011-02-21,621.95,631.95,616,628.1,139145
2011-02-18,625.9,636.7,617.5,619.54,286858
2011-02-17,628.1,634.7,624.25,627.85,165251
2011-02-16,610.85,628.5,603.04,626.15,213928
2011-02-15,610.15,615,585.79,606,300634
2011-02-14,586,612,585,604.04,256726
2011-02-11,579.54,589,574.25,584.45,331499
2011-02-10,581,595,570.15,582.35,653568
2011-02-09,586.9,595.75,568.4,582.2,593373
2011-02-08,595,601.95,561.65,585.7,4002431
2011-02-07,590.7,610,582,588.2,727290
2011-02-04,610,618.7,597.79,602.15,370581
2011-02-03,582.95,614,579.15,609.4,238455
2011-02-02,570,596.9,570,583.35,551505
2011-02-01,565,579.25,544.65,565.9,612699
2011-01-31,570,576.4,551.04,564.2,856570
2011-01-28,610,614,572.95,576.79,905179
2011-01-27,625.1,627.7,609.1,612.25,490686
2011-01-25,637,642.9,617.1,620,376426
2011-01-24,636,640.95,631,635.75,144230
2011-01-21,629.4,639.29,628.25,636.15,1156991
2011-01-20,627,645,618.15,629.4,368635
2011-01-19,625,635.75,614.6,629.04,548890
2011-01-18,619,631,609,622.79,2836811
2011-01-17,637,645,603.65,609.35,543941
2011-01-14,640,649,633,641.9,622721
2011-01-13,623.25,649.5,622.2,643.6,1888852
2011-01-12,609,626,609,619.54,2247901
2011-01-11,590,612,585.79,603.6,824918
2011-01-10,636.4,647.79,580.79,584.54,2629451
2011-01-07,646.75,656,623.15,628.1,260412
2011-01-06,656.05,674.8,620.1,644.4,6999325
2011-01-05,645,659.8,641.45,652.04,222808
2011-01-04,650,656,646.29,650.35,181965
2011-01-03,655,659.8,645,648.75,134552
2010-12-31,650,655.15,648,649.9,226313
2010-12-30,649,700,630.04,647.7,605604
2010-12-29,625,642.79,621.29,638.45,174418
2010-12-28,621,627.79,619.25,624,64052
2010-12-27,619.75,629.29,616,619.29,58348
2010-12-24,612,624.79,612,618.75,169364
2010-12-23,623.35,627.95,615,619.4,193050
2010-12-22,629,636.85,623,624.79,163175
2010-12-21,620.25,634,611.54,624.75,2942673
2010-12-20,619.75,635,597,624.54,685868
2010-12-16,639.7,639.7,618.4,623.25,1070638
2010-12-15,633.45,639.79,625,633.25,341741
2010-12-14,650,655,634,635.35,269431
2010-12-13,635,654.35,634.2,647,147731
2010-12-10,620.04,648.1,612.29,635.65,1682462
2010-12-09,640,655.29,612.6,623.4,1585872
2010-12-08,655.2,661.85,630.5,643.75,324382
2010-12-07,669.95,673.45,655.2,659.75,209518
2010-12-06,668.3,685,666,670.05,465939
2010-12-03,672.95,683.5,667.15,673.1,544986
2010-12-02,685,714.45,656.85,672.95,781053
2010-12-01,673,689.9,670,679.05,773440
2010-11-30,650,685,634.04,669.25,1977507
2010-11-29,600,642.4,560,635.2,2719763
2010-11-26,660,698,565,584.6,3842524
2010-11-25,728.05,730,698.5,704.4,755330
2010-11-24,740.05,749.45,717,725.85,372206
2010-11-23,758.45,758.45,725.25,739.6,277315
2010-11-22,747,775,733.5,751.05,375587
2010-11-19,760,760.5,732.25,738,472328
2010-11-18,754.3,762,743.05,755.2,981795
2010-11-16,752.7,766.8,696.45,739.45,631589
2010-11-15,737,755,731.1,747.2,369826
2010-11-12,736.05,761.6,736,747.9,521541
2010-11-11,748.25,762.7,729,738.2,248275
2010-11-10,755,767,735.5,742.9,369577
2010-11-09,759.25,770.8,745.15,757.05,359328
2010-11-08,765.2,769,752.4,756.25,191023
2010-11-05,775,778,766.5,769.85,43106
2010-11-04,750,786,745.8,770.85,574980
2010-11-03,772.8,772.8,744.5,749.8,336261
2010-11-02,744.75,782.9,735.25,768.65,875828
2010-11-01,711.8,744,711.8,738.95,850862
2010-10-29,689,714.15,681,704.45,459274
2010-10-28,684,692.6,675,683.7,1435793
2010-10-27,674.5,684,672,676.15,220423
2010-10-26,680.05,688,660,678.55,370100
2010-10-25,678.8,684.5,670,674.05,292731
2010-10-22,675.8,684.85,672,674.05,413231
2010-10-21,675,687.15,673.7,680.85,397115
2010-10-20,675.1,675.1,667,670.65,354203
2010-10-19,670.15,697,670.15,675.15,561023
2010-10-18,687,698.85,670.1,679.3,216332
2010-10-15,693.4,694.45,680.25,687,334222
2010-10-14,709,709,686.95,689.5,794852
2010-10-13,702,705.9,687.15,704.05,921681
2010-10-12,708.35,708.9,692.2,699.6,779644
2010-10-11,698.75,711.85,690.15,706.15,969343
2010-10-08,694.45,706,683.3,693.65,4552068
2010-10-07,662.5,698.4,662.5,690.15,2826465
2010-10-06,670,676,656,661.05,859944
2010-10-05,689,690.15,660.45,662.3,1374625
2010-10-04,675.6,691.8,672.2,684.25,645225
2010-10-01,652.25,678.1,652.25,674.5,213253
2010-09-30,675.5,678.95,656.7,662.8,3148353
2010-09-29,667.55,676,666.5,673.2,354641
2010-09-28,676.8,678.35,665.5,666.9,445161
2010-09-27,675.15,684.45,668.6,670.75,687570
2010-09-24,674,681,664.85,670.75,651856
2010-09-23,684.7,686.9,675.05,679.35,226205
2010-09-22,688,689.25,678,679.85,337727
2010-09-21,690.5,710.7,674,684.75,3706642
2010-09-20,650,694,618.9,689.45,538913
2010-09-17,684.95,698,681.6,691.7,368116
2010-09-16,690,693.75,678.6,680.7,547323
2010-09-15,690,699,682,694.85,630159
2010-09-14,705,709,684.35,690.65,1466315
2010-09-13,664.5,705.05,664,700.8,918775
2010-09-09,654.5,663.45,648.1,661.05,2467305
2010-09-08,655.8,660.8,649.9,654.54,281139
2010-09-07,656.2,662,651.04,655.2,126699
2010-09-06,651,668,646.25,662.2,489819
2010-09-03,660,660,639.4,649.85,701302
2010-09-02,678,684,650.75,656.3,720880
2010-09-01,655,678.5,654.5,675,751611
2010-08-31,627,664.9,619,650.1,474743
2010-08-30,625,635.6,625,627.15,302939
2010-08-27,631.54,636.9,618,620,413872
2010-08-26,658.6,659.2,627.4,631.5,3218138
2010-08-25,673,674.8,643.7,650.65,1477790
2010-08-24,661.8,674,650,668.65,753721
2010-08-23,645,661,642,653.95,533328
2010-08-20,637,646,632.29,643.9,4043048
2010-08-19,640.4,646.9,634,639.6,1099548
2010-08-18,632,647,630,640.1,652727
2010-08-17,629.5,636.7,622,628.35,653874
2010-08-16,629,642.7,619,625.79,2601167
2010-08-13,604,661.45,603,626.65,2863882
2010-08-12,610,612.75,593.2,599.79,1243038
2010-08-11,620.95,622.75,608.85,612.75,516101
2010-08-10,612.6,629.79,607.5,616.95,1356490
2010-08-09,614.04,617,602.9,608.7,795257
2010-08-06,607.1,622,603,612.29,517970
2010-08-05,618,618.2,606,609.6,1051257
2010-08-04,627.1,629.95,609.1,612.45,2153442
2010-08-03,615,635,612.1,622.95,5744729
2010-08-02,584,624.9,581.65,609.79,2584815
2010-07-30,585.45,588.9,575.5,583.85,755292
2010-07-29,592,597.1,577.5,582.5,727979
2010-07-28,587.79,607.4,585.54,591.4,1696294
2010-07-27,560,595,560,586.79,1277511
2010-07-26,561.9,572,557,568.95,959387
2010-07-23,564.79,564.95,548.6,556.35,1527094
2010-07-22,548.1,561.4,548.04,558.9,1654061
2010-07-21,549.9,552.79,542.9,549.29,1076695
2010-07-20,549.7,550.9,540.04,543.79,410337
2010-07-19,538.15,549.4,538.15,544.95,383102
2010-07-16,538.1,549.9,538.04,541.9,928261
2010-07-15,540,544.75,537.04,539.1,728282
2010-07-14,538.15,558.2,534.1,537.75,1855815
2010-07-13,533.04,537.85,530.1,533.45,180748
2010-07-12,535.9,538,531.2,533.35,159136
2010-07-09,537,539.79,529,533.15,201022
2010-07-08,536.95,540.65,530.6,535,495017
2010-07-07,530.25,536.29,529.54,531.15,62955
2010-07-06,533.5,541.7,529.2,532.65,454392
2010-07-05,540,540,532.54,536.25,187445
2010-07-02,535,544,531,537.35,219069
2010-07-01,535.79,540.35,533.54,536.85,95743
2010-06-30,534.04,545.95,534.04,538.75,263115
2010-06-29,536.95,537.2,534,536.25,126996
2010-06-28,533.9,538,531.2,535.7,164603
2010-06-25,531,540,505,533.85,171323
2010-06-24,532,540,532,535.04,1570890
2010-06-23,532,539,532,537.15,335218
2010-06-22,538,542.79,533.5,537.1,229011
2010-06-21,547.79,548.9,538.25,539.85,228129
2010-06-18,541.15,546.75,536,543.1,1127461
2010-06-17,541,549.4,540.45,545.5,115804
2010-06-16,548,549.9,539.1,544.65,166029
2010-06-15,542.29,547,538.5,544.5,120139
2010-06-14,545,546.75,538.7,542.29,173939
2010-06-11,549.95,554,538.04,542.25,109673
2010-06-10,531.2,547.5,531.2,545.35,120303
2010-06-09,543,543,531,534.85,69345
2010-06-08,538,542.79,531.65,535.1,131480
2010-06-07,549,549,528,538,147845
2010-06-04,551,557,544.1,551.04,225233
2010-06-03,545.04,551,541.04,550.2,254020
2010-06-02,538,544.85,532,540.85,234877
2010-06-01,538.5,547.79,532.2,536.5,254647
2010-05-31,538.9,551.4,534.04,542.75,605232
2010-05-28,570,570,530.04,540.2,885091
2010-05-27,586.65,586.65,508.65,541.95,9739829
2010-05-26,599.7,599.7,571.25,584.7,5039518
2010-05-25,589,601,577.35,580.79,938150
2010-05-24,580,607.9,548,593.7,1493632
2010-05-21,580.1,613.7,580.1,591.85,1081123
2010-05-20,580,598,580,594.1,519062
2010-05-19,581,587,571,578,375603
2010-05-18,584.54,595.04,583.4,588.7,398686
2010-05-17,589,591.9,575.29,582.75,333782
2010-05-14,580,603.95,580,597.4,621436
2010-05-13,582,592.5,581,582.95,376801
2010-05-12,584,600.75,564,580.75,953483
2010-05-11,583.79,583.79,572.15,581.29,285364
2010-05-10,561,583,560,580.95,446405
2010-05-07,559.9,563.5,550,560.79,507904
2010-05-06,562.25,567.9,555.2,565,493810
2010-05-05,561,570.54,546,565.2,430138
2010-05-04,551,573.9,518.04,562.95,370071
2010-05-03,559.9,575.35,552,568.04,627849
2010-04-30,565,567.5,555.25,562.54,236341
2010-04-29,565,570,556.35,561.45,569363
2010-04-28,577,584.9,560,563.29,815043
2010-04-27,574,594.79,567.54,580.54,1305419
2010-04-26,564,576,558.04,573.15,423711
2010-04-23,569.2,586.7,548.04,562.79,371692
2010-04-22,547,558,523.54,553.45,367490
2010-04-21,526.79,548,524,544.35,522153
2010-04-20,499.15,527,492.05,522.45,707568
2010-04-19,480,497.7,477,493.55,193034
2010-04-16,486.1,489.2,482.15,484.6,72469
2010-04-15,491,491,484.05,487.8,181663
2010-04-13,488.9,490.6,477.05,489.65,90836
2010-04-12,489.05,492,483.5,485.3,103372
2010-04-09,490,494.95,485,489.55,138335
2010-04-08,493.5,499,488,491.6,380619
2010-04-07,486,498,485.45,492.1,522114
2010-04-06,488.4,492.6,481.5,483.85,348270
2010-04-05,484,488.9,478.05,486.75,280418
2010-04-01,472,481.4,472,479.15,207637
2010-03-31,462.1,482,462.1,469.7,195397
2010-03-30,478,488,468,473.95,321786
2010-03-29,474.05,485,467.15,471.5,290199
2010-03-26,465,477.5,465,473.75,77016
2010-03-25,457.25,475,457,470.4,141002
2010-03-23,467,472.5,456.15,464.7,89324
2010-03-22,479,479,463.05,465.7,287443
2010-03-19,470,482.75,470,480.1,140904
2010-03-18,497.9,497.9,475,480,104272
2010-03-17,493.8,493.8,479,481.65,328831
2010-03-16,484.45,490,480,487,92962
2010-03-15,481,484,474.1,480.2,69449
2010-03-12,477,487.7,475,479.95,95945
2010-03-11,452.25,484.95,452.25,474.6,167827
2010-03-10,505,505,482,486.25,135787
2010-03-09,505.3,506.8,499.1,504.75,72742
2010-03-08,508,509.9,502,505.6,181276
2010-03-05,495,506.65,493.25,503.9,193989
2010-03-04,497,509.9,488.4,494.4,405879
2010-03-03,486,501.4,486,495.3,426944
2010-03-02,490,490,418.5,485.6,572930
2010-02-26,487,495.7,480.15,486.6,455452
2010-02-25,480,492.9,480,486.4,273827
2010-02-24,488,492.05,485,490.8,137367
2010-02-23,491.95,497.4,487.15,491.25,148058
2010-02-22,501,502,485.05,491.95,253894
2010-02-19,491,504.4,480,494.5,231152
2010-02-18,518.4,518.4,496.05,503.9,245760
2010-02-17,510.1,525.9,502.4,518.65,748471
2010-02-16,495,500.85,491.05,497.7,129018
2010-02-15,490,496,486,489.25,168811
2010-02-11,477,493,477,485.7,357663
2010-02-10,470,485.9,470,481.1,57191
2010-02-09,472.05,484.5,467.55,478.75,601822
2010-02-08,460,480,460,472.05,600302
2010-02-06,469.9,477,466.25,468.9,10801
2010-02-05,460,472,442,466.9,175861
2010-02-04,480,484.2,473,478.5,101076
2010-02-03,470,488,467.05,486.55,207410
2010-02-02,462,479.9,454.1,466.85,467237
2010-02-01,437,463.9,437,457.75,109156
2010-01-29,437,446,430.1,443.25,120703
2010-01-28,445.1,453,441,444.85,400075
2010-01-27,456,458.85,432.6,445.1,481788
2010-01-25,455,462,446.25,454.3,769461
2010-01-22,463,472,445,463.55,94469
2010-01-21,470,479.8,465,467.65,82925
2010-01-20,480,482.75,471.05,478.15,113360
2010-01-19,479.85,487.95,470,474.75,82478
2010-01-18,476.15,482.4,474.2,476.65,563744
2010-01-15,485,487.4,472.65,482.4,208602
2010-01-14,469.7,487,467.1,482.5,482105
2010-01-13,474.9,478.9,458,463.4,728048
2010-01-12,504.5,512,461.65,468.65,578227
2010-01-11,494,506.95,494,501.65,183421
2010-01-08,489.8,508,482.2,492.85,509498
2010-01-07,519.4,519.4,483,486.7,729468
2010-01-06,463,517,460,507.65,1122953
2010-01-05,453,463.95,453,462.05,349511
2010-01-04,437.2,454,433,451.6,285126
2009-12-31,439,442.2,430.25,436,102999
2009-12-30,425,445,388,434.65,677052
2009-12-29,435,435,425,428.3,59464
2009-12-24,427,432,420.25,430.2,93826
2009-12-23,422,427.25,417.05,426.35,85436
2009-12-22,424.5,424.5,415.15,417.65,83654
2009-12-21,425,426,415.05,422.2,56464
2009-12-18,424.5,432,418.1,424.55,61376
2009-12-17,427.9,428,422.85,424.3,32512
2009-12-16,415,425.95,410,424,50708
2009-12-15,425.5,428.8,416.25,419.3,47816
2009-12-14,429.45,432,424,425.25,84367
2009-12-11,430,437,424.5,425.6,91503
2009-12-10,430,434.8,423,427.55,160413
2009-12-09,422.45,428.9,416,422.85,434726
2009-12-08,421,428.5,416.6,420.15,466276
2009-12-07,417.5,422.5,417.5,419.45,169160
2009-12-04,407.5,424,407.5,415,350640
2009-12-03,412.25,412.5,408.5,409.8,216652
2009-12-02,416.5,416.5,407.5,408.85,105526
2009-12-01,412,412.95,409.5,411.35,107910
2009-11-30,412.5,413.95,405.5,407.4,99488
2009-11-27,405,410.45,393.6,406.2,255792
2009-11-26,419.35,425,408.65,410.95,168258
2009-11-25,414.35,420,409,416.4,156426
2009-11-24,418.35,420.5,407,411.55,123312
2009-11-23,427.5,427.5,412.95,415,131432
2009-11-20,412.1,417,402.5,412.95,154780
2009-11-19,425,429.8,410.5,413.4,279404
2009-11-18,403.65,426,402.5,420.1,504630
2009-11-17,409.5,413.95,401.5,403.65,150178
2009-11-16,407.5,415,400.55,409.7,333886
2009-11-13,388,407.65,388,402.4,227008
2009-11-12,414,427,392.5,394.7,615964
2009-11-11,432.2,437.5,407.5,411.75,729664
2009-11-10,438.7,443.5,415.5,424.45,653072
2009-11-09,413.5,479.95,413.5,431.1,996448
2009-11-06,400,415,400,413.2,367634
2009-11-05,380,397.2,377.5,394.75,410572
2009-11-04,371,386,364.8,379.8,207768
2009-11-03,358,371.4,357,364.75,381150
2009-10-30,356.45,378.7,354.05,357.45,1235328
2009-10-29,340.5,358.45,340.5,353.85,254266
2009-10-28,365.4,369.95,352.25,357.7,416304
2009-10-27,362.2,377,361.55,365.65,554046
2009-10-26,360.05,379,350.5,363.8,893870
2009-10-23,358.4,365.5,357.5,360.7,310806
2009-10-22,350,363.8,347.5,353.7,886492
2009-10-21,344,358.75,340.6,350.4,743460
2009-10-20,349,351.5,336.5,339.7,325802
2009-10-17,347.5,350.45,343,345.35,47178
2009-10-16,334.5,349.5,333,345.35,406084
2009-10-15,335,338.95,332,334.95,239680
2009-10-14,325.5,333.5,322,329.75,276708
2009-10-12,322.7,327,318.5,322.95,60966
2009-10-09,329.85,329.85,317.5,322.7,58822
2009-10-08,330.3,333.95,321.25,323.75,45728
2009-10-07,334.25,336,325.5,330.1,89434
2009-10-06,330,335,315,330.3,52276
2009-10-05,330,331.75,325.55,326.9,50588
2009-10-01,335,336,330.5,331.45,122434
2009-09-30,336,341.2,330,332.9,93606
2009-09-29,348.5,357.5,335,336.3,61690
2009-09-25,338,347.35,334,336.35,103854
2009-09-24,335,342.5,329.4,340.45,94134
2009-09-23,347.4,349.85,337.45,338.5,128644
2009-09-22,346.5,352,341.5,344,134410
2009-09-18,335,356.2,330.5,346.3,784894
2009-09-17,331.5,336,328.5,330.2,198802
2009-09-16,322.5,336.9,321.25,328.1,249310
2009-09-15,316,322.2,314,318.75,281234
2009-09-14,317,325,310,312.25,193204
2009-09-11,318.75,322.4,311,316.95,373192
2009-09-10,336.95,340,309.2,319.35,165658
2009-09-09,331,338,327.5,329.55,69582
2009-09-08,337.25,339.5,333,336.4,90268
2009-09-07,340.9,340.9,329.75,333.9,109510
2009-09-04,340,343,326.1,333.4,244648
2009-09-03,347.5,347.5,336.5,338.65,83200
2009-09-02,350,353.35,337.5,342.15,94832
2009-09-01,356,362.5,347.5,350.05,91772
2009-08-31,351,360,350.5,357.3,136188
2009-08-28,362.5,362.5,350.05,353.45,159100
2009-08-27,345.55,366,336,358.35,251706
2009-08-26,346.4,353.4,344.5,346.3,66456
2009-08-25,354,355.95,344,345.55,195726
2009-08-24,356,359.4,340,354.05,74562
2009-08-21,345,357.5,341.55,351.85,241284
2009-08-20,367.5,367.5,337.5,349.75,445052
2009-08-19,370,372.3,356.5,360.35,114390
2009-08-18,367.55,374,365,369.3,269276
2009-08-17,369,373.5,360.55,365.2,212618
2009-08-14,369.45,384,363.6,374.3,110846
2009-08-13,365,370,360.15,366.1,150156
2009-08-12,360,364.5,358,359.95,119914
2009-08-11,352.5,366,335,364.3,140680
2009-08-10,370,379,357.5,360.1,136508
2009-08-07,365,367,340.05,364.15,178722
2009-08-06,377.5,377.5,370,371.1,279330
2009-08-05,391,394.9,377.05,380.75,286186
2009-08-04,411.6,412.5,388.5,391.5,334302
2009-08-03,416.5,421.1,410,414.1,217946
2009-07-31,417.5,419.6,405.05,415,402714
2009-07-30,417.5,422.5,403.5,412.55,483948
2009-07-29,417.5,422,411,416.9,195394
2009-07-28,420,425,417.5,422.8,527820
2009-07-27,424.8,424.8,413.5,418.2,782740
2009-07-24,426,426,416.55,422.05,236640
2009-07-23,425,426.4,418,424.45,315360
2009-07-22,423,427.3,415,419.8,291052
2009-07-21,424.85,424.85,410,419.6,258680
2009-07-20,407,425.9,405.1,420.65,562484
2009-07-17,406,412.2,400.5,403.05,256932
2009-07-16,400.5,414.2,396.1,401.65,675014
2009-07-15,386.65,408.25,381.6,399.45,1144722
2009-07-14,342.9,371.15,342.9,371.15,344374
2009-07-13,360,362.5,330.7,337.4,445418
2009-07-10,364,367,354,356.7,108440
2009-07-09,374,374,352.5,358.7,174406
2009-07-08,390,390,357.45,366.5,657516
2009-07-07,406,415,389.95,397.15,625304
2009-07-06,412.5,429.9,397.5,401.6,768354
2009-07-03,390,409.85,387.5,409.85,165642
2009-07-02,409.85,409.85,384.05,390.35,461022
2009-07-01,411,412,390,401.1,162716
2009-06-30,417.5,434.45,402.55,410.15,602350
2009-06-29,402.35,414.7,402.35,414.35,2270538
2009-06-26,394.95,394.95,372.6,394.95,1007450
